window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
424,4240,5040,3.3071576427098925e-35,0,,177,100
425,4250,5050,6.61138740594146e-28,0,,176,100
426,4260,5060,1.1412306757787947e-31,0,,176,100
427,4270,5070,1.6866721753989565e-32,0,,174,100
428,4280,5080,1.4177626298024575e-32,0,,176,100
429,4290,5090,6.880405033321338e-31,0,,174,100
430,4300,5100,4.25392282450191e-32,0,,174,100
431,4310,5110,1.1104924754980516e-29,0,,175,100
432,4320,5120,4.070808196728367e-28,0,,174,100
433,4330,5130,7.750195295808511e-30,0,,173,100
434,4340,5140,1.1461645541858522e-30,0,,176,100
435,4350,5150,2.382758503439435e-33,0,,176,100
436,4360,5160,2.0687395581822952e-35,0,,175,100
437,4370,5170,2.8871344023063413e-34,0,,174,100
438,4380,5180,3.6610512741058646e-34,0,,175,100
439,4390,5190,2.6924681236126493e-36,0,,174,100
440,4400,5200,2.1712532446013205e-38,0,,171,100
441,4410,5210,3.5157922586294075e-36,0,,170,100
442,4420,5220,4.520733955465386e-38,0,,172,100
443,4430,5230,2.279650394923573e-36,0,,171,100
444,4440,5240,1.5342318258571626e-36,0,,173,100
445,4450,5250,3.243996925483233e-38,0,,171,100
446,4460,5260,1.4403773040494858e-38,0,,174,100
447,4470,5270,4.731890069107244e-42,0,,174,100
448,4480,5280,7.19910791272532e-43,0,,174,100
449,4490,5290,3.3558248950186266e-46,0,,172,100
450,4500,5300,3.3536525512749006e-46,0,,171,100
451,4510,5310,2.824028781480974e-48,0,,171,100
452,4520,5320,2.9763927897284777e-44,0,,171,100
453,4530,5330,6.0519075137099015e-46,0,,170,100
454,4540,5340,2.5010503440038565e-47,0,,171,100
455,4550,5350,3.264149444045378e-42,0,,171,100
456,4560,5360,1.665709509916034e-41,0,,170,100
457,4570,5370,8.881280751186406e-41,0,,173,100
458,4580,5380,1.990472090074281e-39,0,,173,100
459,4590,5390,1.884798240912507e-37,0,,174,100
460,4600,5400,6.079243875616625e-39,0,,175,100
461,4610,5410,1.211586936748727e-37,0,,173,100
462,4620,5420,1.02063945732817e-38,0,,172,100
463,4630,5430,3.703920221060609e-36,0,,173,100
464,4640,5440,2.4270990702363866e-32,0,,171,100
465,4650,5450,4.067759460527134e-31,0,,173,100
466,4660,5460,1.531404834175214e-33,0,,171,100
467,4670,5470,7.789808349801922e-34,0,,173,100
468,4680,5480,2.4490655706728025e-33,0,,173,100
469,4690,5490,4.025986850059977e-37,0,,173,100
470,4700,5500,7.264092689678456e-34,0,,172,100
471,4710,5510,3.6124802113349094e-35,0,,172,100
472,4720,5520,6.842846360797253e-35,0,,173,100
473,4730,5530,1.2799704268787777e-35,0,,174,100
474,4740,5540,1.2775155653707497e-35,0,,172,100
475,4750,5550,1.5776294808066534e-35,0,,173,100
476,4760,5560,8.886200280660603e-36,0,,174,100
477,4770,5570,5.132393769478936e-38,0,,175,100
478,4780,5580,2.8181939810469267e-40,0,,175,100
479,4790,5590,2.031463957066952e-37,0,,175,100
480,4800,5600,2.0274565564194597e-38,0,,174,100
481,4810,5610,1.5268349186697744e-41,0,,175,100
482,4820,5620,2.243096012873087e-44,0,,174,100
483,4830,5630,2.0689255429076636e-42,0,,177,100
484,4840,5640,4.364029588255118e-44,0,,177,100
485,4850,5650,3.4044387702007014e-42,0,,177,100
486,4860,5660,1.492443979994581e-42,0,,176,100
487,4870,5670,8.252255813901219e-42,0,,177,100
488,4880,5680,1.9520880444267023e-43,0,,177,100
489,4890,5690,3.1505705776387986e-42,0,,178,100
490,4900,5700,4.723778412204494e-44,0,,176,100
491,4910,5710,1.4449229118766666e-40,0,,177,100
492,4920,5720,3.7066811761014113e-41,0,,176,100
493,4930,5730,3.350726113939208e-43,0,,178,100
494,4940,5740,8.883847486367511e-41,0,,177,100
495,4950,5750,7.747440347310273e-39,0,,180,100
496,4960,5760,4.708682488449841e-39,0,,181,100
497,4970,5770,4.635441815912578e-43,0,,180,100
498,4980,5780,1.5541348775089294e-41,0,,179,100
499,4990,5790,2.0430950379592817e-38,0,,179,100
500,5000,5800,3.343952330310978e-41,0,,181,100
501,5010,5810,2.8455506173029297e-37,0,,178,100
502,5020,5820,2.2616057359284956e-38,0,,178,100
503,5030,5830,3.0579851923062117e-33,0,,178,100
504,5040,5840,1.9504232589946553e-32,0,,177,100
505,5050,5850,6.74073247801818e-36,0,,177,100
506,5060,5860,1.316099332658765e-36,0,,178,100
507,5070,5870,1.9300498777074386e-36,0,,178,100
508,5080,5880,1.4053448978489373e-35,0,,177,100
509,5090,5890,9.164519600809415e-36,0,,179,100
510,5100,5900,6.838358269454656e-34,0,,178,100
511,5110,5910,4.4407732136926316e-30,0,,180,100
512,5120,5920,2.05559578648239e-32,0,,181,100
513,5130,5930,1.2152363178318005e-33,0,,178,100
514,5140,5940,8.414115536011689e-37,0,,178,100
515,5150,5950,3.807476025053028e-30,0,,180,100
516,5160,5960,2.409410153636092e-35,0,,179,100
517,5170,5970,3.336325416186511e-36,0,,179,100
518,5180,5980,9.020500519764288e-38,0,,181,100
519,5190,5990,4.341856217418154e-39,0,,181,100
520,5200,6000,5.836880629731378e-41,0,,183,100
521,5210,6010,2.420344268700335e-42,0,,182,100
522,5220,6020,6.150231873069491e-42,0,,183,100
523,5230,6030,2.909771811620093e-46,0,,182,100
524,5240,6040,4.992824095128705e-45,0,,181,100
