window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
166,1660,2460,1.857701076130827e-51,0,,176,100
167,1670,2470,2.9103109428394054e-53,0,,177,100
168,1680,2480,8.325638608850788e-51,0,,177,100
169,1690,2490,1.1414109900754136e-56,0,,177,100
170,1700,2500,2.256340135917036e-44,0,,177,100
171,1710,2510,7.720771372216977e-46,0,,178,100
172,1720,2520,5.483094090657241e-49,0,,176,100
173,1730,2530,1.014270420713244e-49,0,,179,100
174,1740,2540,4.4940278492110915e-47,0,,177,100
175,1750,2550,1.971568038420731e-45,0,,176,100
176,1760,2560,1.9386850397329133e-53,0,,175,100
177,1770,2570,3.5508255106739315e-55,0,,176,100
178,1780,2580,5.971570324130642e-53,0,,174,100
179,1790,2590,2.623724889588376e-54,0,,176,100
180,1800,2600,5.100071961364906e-50,0,,177,100
181,1810,2610,8.325638608850788e-51,0,,177,100
182,1820,2620,3.205988562491439e-59,0,,178,100
183,1830,2630,2.657857870858727e-59,0,,176,100
184,1840,2640,1.3102142489232485e-61,0,,176,100
185,1850,2650,1.25548316013311e-59,0,,176,100
186,1860,2660,5.3545461707681814e-64,0,,175,100
187,1870,2670,6.0492566314248936e-58,0,,177,100
188,1880,2680,1.3324374427608813e-53,0,,176,100
189,1890,2690,2.7110887328727004e-57,0,,176,100
190,1900,2700,3.4811068399043105e-57,0,,174,100
191,1910,2710,2.0032386736375198e-56,0,,176,100
192,1920,2720,2.392527409392154e-57,0,,175,100
193,1930,2730,3.205988562491439e-59,0,,175,100
194,1940,2740,1.1677812485237086e-60,0,,177,100
195,1950,2750,1.8212260510061611e-53,0,,176,100
196,1960,2760,2.623724889588376e-54,0,,176,100
197,1970,2770,6.439400164723916e-58,0,,177,100
198,1980,2780,1.1139581313231226e-49,0,,173,100
199,1990,2790,7.442934608238681e-56,0,,171,100
200,2000,2800,6.109532770750408e-57,0,,171,100
201,2010,2810,3.86716038337486e-59,0,,171,100
202,2020,2820,1.7042346726345342e-66,0,,172,100
203,2030,2830,3.7167917323253426e-63,0,,174,100
204,2040,2840,7.767399266816433e-58,0,,176,100
205,2050,2850,7.61489029373637e-60,0,,174,100
206,2060,2860,1.8212260510061611e-53,0,,174,100
207,2070,2870,6.902196834184264e-51,0,,174,100
208,2080,2880,1.1994219623473776e-51,0,,173,100
209,2090,2890,1.2895001332866234e-50,0,,172,100
210,2100,2900,1.9006199352650016e-55,0,,172,100
211,2110,2910,1.175871916124217e-53,0,,171,100
212,2120,2920,2.4478024739209546e-61,0,,171,100
213,2130,2930,8.688583553398915e-53,0,,168,100
214,2140,2940,2.1751443315634193e-54,0,,169,100
215,2150,2950,4.7724550528406004e-63,0,,169,100
216,2160,2960,1.194760744605666e-64,0,,171,100
217,2170,2970,7.790818707644469e-64,0,,171,100
218,2180,2980,1.7556880978548265e-63,0,,171,100
219,2190,2990,9.904914465369937e-65,0,,168,100
220,2200,3000,8.130448902597266e-66,0,,169,100
221,2210,3010,3.24769642141778e-64,0,,170,100
222,2220,3020,1.8141483657151535e-66,0,,169,100
223,2230,3030,2.8946403116483003e-63,0,,168,100
224,2240,3040,7.637849905637362e-66,0,,171,100
225,2250,3050,6.067495710280863e-64,0,,171,100
226,2260,3060,8.211462504877931e-65,0,,169,100
227,2270,3070,1.194760744605666e-64,0,,169,100
228,2280,3080,2.952613388650967e-61,0,,169,100
229,2290,3090,3.060127279120841e-70,0,,169,100
230,2300,3100,8.401173652199027e-69,0,,169,100
231,2310,3110,4.395279150591087e-65,0,,173,100
232,2320,3120,5.3384502401717925e-58,0,,171,100
233,2330,3130,9.29081024229048e-62,0,,170,100
234,2340,3140,1.2271324605033239e-55,0,,168,100
235,2350,3150,3.840552120356837e-66,0,,168,100
236,2360,3160,1.4269382209681081e-65,0,,168,100
237,2370,3170,7.465375757541932e-62,0,,168,100
238,2380,3180,1.412860167826671e-66,0,,172,100
239,2390,3190,6.331999972064796e-66,0,,167,100
240,2400,3200,3.399494335033427e-72,0,,167,100
241,2410,3210,3.6187428827657366e-72,0,,165,100
242,2420,3220,1.503981819877248e-66,0,,166,100
243,2430,3230,2.595545954446091e-74,0,,165,100
244,2440,3240,1.1983630608508849e-70,0,,165,100
245,2450,3250,1.3989210075800633e-67,0,,167,100
246,2460,3260,1.1448524517827757e-62,0,,170,100
247,2470,3270,7.061659741025924e-55,0,,168,100
248,2480,3280,2.914695071573744e-56,0,,170,100
249,2490,3290,5.499626136094804e-55,0,,167,100
250,2500,3300,1.9416054990777947e-56,0,,166,100
251,2510,3310,1.2289810281603879e-58,0,,166,100
252,2520,3320,1.4656007221435504e-56,0,,166,100
253,2530,3330,5.015009890797119e-58,0,,168,100
254,2540,3340,5.285781536600963e-59,0,,169,100
255,2550,3350,1.4656007221435504e-56,0,,169,100
256,2560,3360,3.201166285637898e-56,0,,170,100
257,2570,3370,1.5624740377473757e-59,0,,170,100
258,2580,3380,6.710009056338873e-57,0,,169,100
259,2590,3390,3.6690596154291634e-58,0,,169,100
260,2600,3400,3.368929444627712e-54,0,,169,100
261,2610,3410,8.543670126107677e-61,0,,169,100
262,2620,3420,3.350789372356222e-64,0,,170,100
263,2630,3430,4.6325901420523035e-66,0,,170,100
264,2640,3440,7.402857968485739e-66,0,,171,100
265,2650,3450,8.199111261322582e-62,0,,171,100
266,2660,3460,2.8574665016319002e-58,0,,170,100
267,2670,3470,3.674586732635516e-61,0,,170,100
268,2680,3480,9.276835501486283e-59,0,,170,100
269,2690,3490,2.4968264029863005e-59,0,,170,100
270,2700,3500,5.756679648738337e-63,0,,172,100
271,2710,3510,9.157699690692134e-54,0,,169,100
272,2720,3520,5.854321547992756e-55,0,,170,100
273,2730,3530,1.0345839556850737e-47,0,,168,100
274,2740,3540,3.9719400372315046e-50,0,,167,100
275,2750,3550,6.960486495763726e-47,0,,169,100
276,2760,3560,7.213939584339098e-56,0,,166,100
277,2770,3570,7.580580218464296e-51,0,,167,100
278,2780,3580,7.110584607515055e-48,0,,169,100
279,2790,3590,1.6747683139672404e-52,0,,170,100
