window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
591,5910,6710,1.4478943641043805e-57,0,,170,100
592,5920,6720,6.675559482151401e-88,0,,172,100
593,5930,6730,5.339210204281275e-95,0,,171,100
594,5940,6740,4.571430753047143e-80,0,,170,100
595,5950,6750,1.0217400938137037e-104,0,,168,100
596,5960,6760,3.6688430501036455e-97,0,,168,100
597,5970,6770,6.991167580740208e-74,0,,169,100
598,5980,6780,6.66538900905644e-103,0,,168,100
599,5990,6790,5.301665632362163e-75,0,,169,100
600,6000,6800,3.390644473070859e-57,0,,168,100
601,6010,6810,1.1879089776216406e-86,0,,169,100
602,6020,6820,3.926203704049467e-53,0,,169,100
