window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
446,4460,5260,4.37661850287085e-15,0,,215,100
447,4470,5270,2.129785170955785e-12,0,,216,100
448,4480,5280,1.1176086870894152e-14,0,,216,100
449,4490,5290,2.536019310149668e-07,0,,216,100
450,4500,5300,7.835041785064389e-13,0,,216,100
451,4510,5310,3.97896253583724e-12,0,,216,100
452,4520,5320,2.911071178211687e-12,0,,218,100
453,4530,5330,5.732239023403102e-13,0,,216,100
454,4540,5340,2.389552736575778e-13,0,,218,100
455,4550,5350,1.304651588236747e-11,0,,218,100
456,4560,5360,7.991959892953932e-11,0,,217,100
457,4570,5370,6.711761854006597e-16,0,,216,100
458,4580,5380,2.699578503363014e-07,0,,216,100
459,4590,5390,3.786516930717674e-17,0,,215,100
460,4600,5400,1.3709590863840842e-06,0,,216,100
461,4610,5410,1.7656539221911676e-12,0,,217,100
462,4620,5420,1.7021157666886667e-22,0,,217,100
463,4630,5430,6.0001649041475e-21,0,,218,100
464,4640,5440,1.3656312376225794e-19,0,,217,100
465,4650,5450,1.3085852357321768e-17,0,,217,100
466,4660,5460,4.030726291347625e-17,0,,215,100
467,4670,5470,1.34809340538292e-14,0,,213,100
468,4680,5480,1.9039802832864523e-17,0,,215,100
469,4690,5490,4.959358486191753e-15,0,,214,100
470,4700,5500,5.175555005801869e-17,0,,214,100
471,4710,5510,6.041735480699455e-14,0,,213,100
472,4720,5520,4.248354255291589e-18,0,,214,100
473,4730,5530,2.3426350719292953e-15,0,,214,100
474,4740,5540,2.6545533078567745e-15,0,,215,100
475,4750,5550,6.63554830012277e-14,0,,215,100
476,4760,5560,1.6918979226151304e-10,0,,215,100
477,4770,5570,6.63554830012277e-14,0,,215,100
478,4780,5580,1.1176086870894152e-14,0,,216,100
479,4790,5590,1.9229519665561326e-16,0,,214,100
480,4800,5600,4.248354255291589e-18,0,,217,100
481,4810,5610,4.4777324417183015e-19,0,,216,100
482,4820,5620,3.4085139172406173e-15,0,,216,100
483,4830,5630,7.004352026168645e-18,0,,216,100
484,4840,5640,2.8910413527337883e-19,0,,218,100
485,4850,5650,5.940967779046551e-22,0,,219,100
486,4860,5660,1.1548224173015786e-17,0,,216,100
487,4870,5670,2.6283637069436874e-16,0,,216,100
488,4880,5680,1.8118928020768098e-22,0,,217,100
489,4890,5690,5.692797958514094e-20,0,,217,100
490,4900,5700,4.658886145103398e-15,0,,215,100
491,4910,5710,4.206440347533853e-19,0,,214,100
492,4920,5720,6.431393941452e-14,0,,214,100
493,4930,5730,1.626111044617819e-14,0,,212,100
494,4940,5740,1.392981732458623e-17,0,,213,100
495,4950,5750,1.036413128411301e-09,0,,211,100
496,4960,5760,2.465405282833499e-13,0,,214,100
497,4970,5770,4.346504878218876e-22,0,,211,100
498,4980,5780,8.095930175212601e-16,0,,208,100
499,4990,5790,1.3792386911927587e-18,0,,210,100
500,5000,5800,4.083163460181308e-22,0,,208,100
501,5010,5810,6.280613688643744e-29,0,,208,100
502,5020,5820,2.559027554624811e-25,0,,209,100
503,5030,5830,6.799077579280602e-21,0,,208,100
504,5040,5840,9.922426625012578e-27,0,,206,100
505,5050,5850,2.2583338905850276e-25,0,,207,100
506,5060,5860,1.0773908427775983e-24,0,,206,100
507,5070,5870,1.6636794304885083e-18,0,,208,100
508,5080,5880,7.704364241243156e-21,0,,206,100
509,5090,5890,1.0323853988769519e-22,0,,206,100
510,5100,5900,1.9229519665561326e-16,0,,205,100
511,5110,5910,1.619791619186979e-27,0,,203,100
512,5120,5920,1.2539221950995622e-15,0,,203,100
513,5130,5930,2.3035631938631488e-23,0,,203,100
514,5140,5940,6.078223208623324e-26,0,,203,100
515,5150,5950,5.471442166445247e-24,0,,202,100
516,5160,5960,1.4437045551572354e-26,0,,201,100
517,5170,5970,3.8623522725779546e-15,0,,203,100
518,5180,5980,5.471442166445247e-24,0,,202,100
519,5190,5990,6.261733970585278e-23,0,,202,100
520,5200,6000,1.4166087866431961e-09,0,,202,100
521,5210,6010,1.6918979226151304e-10,0,,203,100
522,5220,6020,1.3615261080896538e-13,0,,203,100
523,5230,6030,1.7257827987960214e-08,0,,203,100
524,5240,6040,7.194133030325383e-09,0,,203,100
