window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
338,3380,4180,4.142459808562795e-71,0,,193,100
339,3390,4190,9.024209673991213e-69,0,,192,100
340,3400,4200,2.1591254929502717e-66,0,,191,100
341,3410,4210,6.728217855803953e-61,0,,192,100
342,3420,4220,2.5084197258777846e-65,0,,192,100
343,3430,4230,5.851451188399859e-65,0,,192,100
344,3440,4240,2.852273111191843e-63,0,,191,100
345,3450,4250,2.7751965370809448e-59,0,,193,100
346,3460,4260,9.999962685809746e-66,0,,193,100
347,3470,4270,3.0644648865556966e-67,0,,193,100
348,3480,4280,1.3991051915380697e-63,0,,193,100
349,3490,4290,4.40057785460553e-65,0,,193,100
350,3500,4300,6.674202226893148e-68,0,,193,100
351,3510,4310,2.5920946098112003e-65,0,,193,100
352,3520,4320,5.795474436423581e-64,0,,195,100
353,3530,4330,1.7293601235756722e-67,0,,196,100
354,3540,4340,1.7874224573123433e-68,0,,194,100
355,3550,4350,1.626758889505419e-68,0,,192,100
356,3560,4360,7.673424836778827e-67,0,,192,100
357,3570,4370,3.4179551990752717e-65,0,,190,100
358,3580,4380,1.363729485391783e-66,0,,191,100
359,3590,4390,1.0256121711269357e-67,0,,192,100
360,3600,4400,3.684766428456376e-58,0,,191,100
361,3610,4410,2.1779308383673886e-64,0,,192,100
362,3620,4420,1.792324226051026e-62,0,,190,100
363,3630,4430,8.417080426765162e-65,0,,190,100
364,3640,4440,3.2662307270434197e-63,0,,190,100
365,3650,4450,3.4118523419246983e-67,0,,191,100
366,3660,4460,3.5828532736055726e-68,0,,191,100
367,3670,4470,1.1499856110730274e-70,0,,192,100
368,3680,4480,1.7278479619151445e-70,0,,195,100
369,3690,4490,4.81250945061161e-74,0,,192,100
370,3700,4500,3.33076325602275e-69,0,,190,100
371,3710,4510,2.0600771057196893e-74,0,,190,100
372,3720,4520,1.7162220835797894e-69,0,,190,100
373,3730,4530,1.0469209586986431e-69,0,,191,100
374,3740,4540,1.3007054054660256e-73,0,,192,100
375,3750,4550,6.553718405164846e-75,0,,193,100
376,3760,4560,2.6976609847148608e-70,0,,194,100
377,3770,4570,1.1968947473995333e-68,0,,192,100
378,3780,4580,7.468189011465517e-67,0,,191,100
379,3790,4590,3.3832705465762786e-69,0,,189,100
380,3800,4600,4.6195670764765045e-71,0,,188,100
381,3810,4610,6.925806133101495e-67,0,,189,100
382,3820,4620,9.316774613315257e-68,0,,188,100
383,3830,4630,1.0735363671330018e-69,0,,189,100
384,3840,4640,4.624415876259623e-69,0,,188,100
385,3850,4650,4.049129027274093e-74,0,,187,100
386,3860,4660,1.0179923100454795e-72,0,,188,100
387,3870,4670,1.2244621640413849e-71,0,,188,100
388,3880,4680,4.732667730814739e-72,0,,189,100
389,3890,4690,8.287851226220561e-70,0,,188,100
390,3900,4700,9.376581089315276e-70,0,,189,100
391,3910,4710,5.880411931298976e-70,0,,187,100
392,3920,4720,1.1232072284778696e-65,0,,185,100
393,3930,4730,3.3957793092261254e-65,0,,189,100
394,3940,4740,7.124812538921917e-68,0,,189,100
395,3950,4750,1.9008519537284682e-67,0,,187,100
396,3960,4760,5.906620213344991e-70,0,,188,100
397,3970,4770,4.2105979204444164e-72,0,,191,100
398,3980,4780,2.8593263556134555e-71,0,,190,100
399,3990,4790,3.4348306118052335e-73,0,,190,100
400,4000,4800,1.0503152743932231e-72,0,,189,100
401,4010,4810,3.840413645418585e-75,0,,189,100
402,4020,4820,4.592190794437783e-68,0,,186,100
403,4030,4830,7.116233398346398e-70,0,,188,100
404,4040,4840,2.0676140900040346e-65,0,,187,100
405,4050,4850,1.1973183059915572e-65,0,,188,100
406,4060,4860,7.541307089856794e-70,0,,187,100
407,4070,4870,4.123687454289733e-71,0,,187,100
408,4080,4880,2.870239237810095e-71,0,,187,100
409,4090,4890,6.197403451858801e-71,0,,188,100
410,4100,4900,1.5171690022441364e-75,0,,187,100
411,4110,4910,8.233248006271879e-75,0,,187,100
412,4120,4920,1.3546546554531478e-72,0,,184,100
413,4130,4930,1.8379227900909325e-72,0,,184,100
414,4140,4940,2.2625462305544826e-71,0,,185,100
415,4150,4950,4.2187431629641687e-73,0,,186,100
416,4160,4960,8.227550660228727e-67,0,,188,100
417,4170,4970,7.138349898277309e-62,0,,187,100
418,4180,4980,1.4528009189184659e-64,0,,187,100
419,4190,4990,2.906278638477343e-70,0,,186,100
420,4200,5000,3.1646533707609423e-66,0,,185,100
421,4210,5010,1.6546683022149167e-71,0,,185,100
422,4220,5020,1.5855209008567202e-67,0,,183,100
423,4230,5030,7.409761180272848e-67,0,,183,100
424,4240,5040,1.4764780726780265e-70,0,,182,100
425,4250,5050,6.329916085944525e-71,0,,181,100
426,4260,5060,5.603327811513452e-73,0,,181,100
427,4270,5070,4.022087088185298e-68,0,,179,100
428,4280,5080,7.20851588345993e-64,0,,179,100
429,4290,5090,8.14740669441017e-63,0,,179,100
430,4300,5100,4.178998573885621e-64,0,,177,100
431,4310,5110,7.968334713422925e-66,0,,179,100
432,4320,5120,1.9568798497741743e-68,0,,180,100
433,4330,5130,1.0020359110871984e-66,0,,179,100
434,4340,5140,6.327285962052496e-67,0,,180,100
435,4350,5150,9.097247829596542e-66,0,,182,100
436,4360,5160,1.0730718853809248e-66,0,,184,100
437,4370,5170,1.550599323242068e-68,0,,184,100
438,4380,5180,5.3833203975767577e-64,0,,184,100
439,4390,5190,1.2876580766593906e-66,0,,185,100
440,4400,5200,1.53746383773652e-67,0,,186,100
441,4410,5210,1.5168541723821466e-61,0,,187,100
442,4420,5220,1.93036358810793e-58,0,,186,100
443,4430,5230,1.6778427245503104e-62,0,,187,100
444,4440,5240,7.364925428464163e-64,0,,185,100
445,4450,5250,3.3484280536848942e-65,0,,187,100
446,4460,5260,6.958584037996644e-67,0,,189,100
447,4470,5270,8.100379410791378e-65,0,,187,100
448,4480,5280,1.1670834093400786e-66,0,,187,100
449,4490,5290,6.222237310569992e-65,0,,186,100
450,4500,5300,3.0265281617661894e-62,0,,187,100
451,4510,5310,2.8947617191281034e-67,0,,187,100
452,4520,5320,3.2144938294302344e-68,0,,187,100
453,4530,5330,1.6816210679633581e-68,0,,188,100
454,4540,5340,1.2761211046772046e-66,0,,185,100
455,4550,5350,4.984737274122708e-63,0,,185,100
456,4560,5360,3.1287512871825055e-65,0,,185,100
457,4570,5370,2.4541079285976324e-67,0,,185,100
458,4580,5380,2.143060492765341e-69,0,,186,100
459,4590,5390,1.7269235715516554e-68,0,,186,100
460,4600,5400,2.2061758164300114e-70,0,,187,100
461,4610,5410,1.620452637602216e-70,0,,186,100
462,4620,5420,2.798112014624257e-75,0,,186,100
463,4630,5430,1.5163368166261848e-79,0,,187,100
464,4640,5440,2.6223547532124593e-82,0,,189,100
465,4650,5450,2.606024238483559e-84,0,,190,100
466,4660,5460,6.5423524811185975e-83,0,,190,100
467,4670,5470,9.418003003736706e-86,0,,190,100
468,4680,5480,1.8595115235025884e-83,0,,189,100
