window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
306,3060,3860,1.295926784554566e-171,0,,171,100
307,3070,3870,1.4833861713213502e-126,0,,173,100
308,3080,3880,7.569819152814897e-115,0,,174,100
309,3090,3890,1.6576708386212166e-130,0,,173,100
310,3100,3900,4.997331076405376e-82,0,,175,100
311,3110,3910,7.391087456380475e-88,0,,174,100
312,3120,3920,6.912066295713624e-122,0,,174,100
313,3130,3930,7.075153303718014e-101,0,,176,100
314,3140,3940,2.888621791818527e-103,0,,177,100
315,3150,3950,4.2992119197541116e-80,0,,179,100
316,3160,3960,3.330666280722e-106,0,,180,100
317,3170,3970,4.921402972578599e-92,0,,181,100
318,3180,3980,8.673850258451773e-88,0,,179,100
319,3190,3990,9.994773901699414e-76,0,,179,100
320,3200,4000,1.012596491468208e-94,0,,181,100
321,3210,4010,4.2557815429518865e-121,0,,182,100
322,3220,4020,7.217138179457382e-160,0,,183,100
323,3230,4030,2.1637624681368847e-67,0,,183,100
324,3240,4040,4.351683004327665e-73,0,,185,100
325,3250,4050,7.773201242800316e-59,0,,182,100
326,3260,4060,6.587015319268262e-86,0,,177,100
327,3270,4070,1.7076778821868456e-86,0,,178,100
328,3280,4080,8.266657686834758e-79,0,,177,100
329,3290,4090,2.3337297738294315e-80,0,,179,100
330,3300,4100,1.528761338101537e-93,0,,177,100
331,3310,4110,1.2087144909522586e-89,0,,179,100
332,3320,4120,8.634975318112861e-100,0,,181,100
333,3330,4130,2.2040237894792049e-125,0,,178,100
334,3340,4140,4.649052562026022e-127,0,,177,100
335,3350,4150,4.538119654572762e-122,0,,179,100
336,3360,4160,5.011557578923948e-143,0,,176,100
337,3370,4170,3.3587589969174824e-154,0,,176,100
338,3380,4180,1.217922258703323e-169,0,,178,100
339,3390,4190,1.7610488630103396e-220,0,,177,100
340,3400,4200,6.146867905259193e-213,0,,176,100
341,3410,4210,3.85830984860746e-217,0,,177,100
342,3420,4220,2.78049466837723e-223,0,,179,100
343,3430,4230,7.48945492348712e-228,0,,174,100
344,3440,4240,1.0570224071414826e-228,0,,173,100
345,3450,4250,1.4061827053772672e-250,0,,176,100
346,3460,4260,6.727497801555117e-250,0,,175,100
347,3470,4270,8.894633956341957e-215,0,,175,100
348,3480,4280,4.1815742453520524e-255,0,,176,100
349,3490,4290,9.764672304777604e-263,0,,178,100
350,3500,4300,3.914597410434113e-250,0,,178,100
351,3510,4310,5.738710156439835e-266,0,,179,100
352,3520,4320,1.6312698250114733e-237,0,,180,100
353,3530,4330,1.1746139760965147e-255,0,,179,100
354,3540,4340,8.370100381354371e-230,0,,180,100
355,3550,4350,0.0,0,,179,100
356,3560,4360,2.875989705790127e-271,0,,180,100
357,3570,4370,2.5169599303426394e-237,0,,178,100
