window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
115,1150,1950,1.1900249777253175e-07,0,,161,100
116,1160,1960,1.489782274964138e-08,0,,159,100
117,1170,1970,1.6468777672729977e-09,0,,159,100
118,1180,1980,9.699297311283803e-09,0,,158,100
119,1190,1990,7.014814316798384e-08,0,,161,100
120,1200,2000,3.981629291846942e-09,0,,162,100
121,1210,2010,1.0625755466572634e-08,0,,161,100
122,1220,2020,1.8164012487546017e-08,0,,163,100
123,1230,2030,9.528894572898714e-10,0,,162,100
124,1240,2040,1.595481580642743e-08,0,,163,100
125,1250,2050,4.798244332808398e-10,0,,161,100
126,1260,2060,1.1551968003888288e-09,0,,163,100
127,1270,2070,1.6403008110477056e-10,0,,162,100
128,1280,2080,3.3380795003769155e-08,0,,162,100
129,1290,2090,2.7652898945744698e-08,0,,165,100
130,1300,2100,1.0332904404231832e-07,0,,166,100
131,1310,2110,1.9764913081588663e-08,0,,166,100
132,1320,2120,2.6553951898062473e-06,0,,164,100
133,1330,2130,7.531066214272574e-07,0,,165,100
134,1340,2140,8.342940110109967e-07,0,,167,100
135,1350,2150,2.2818424939399713e-06,0,,167,100
136,1360,2160,8.772687441510138e-06,0,,168,100
137,1370,2170,3.774587890010792e-06,0,,169,100
138,1380,2180,5.937873601772197e-07,0,,168,100
139,1390,2190,2.256130585212921e-07,0,,167,100
140,1400,2200,1.5294180803019682e-07,0,,166,100
141,1410,2210,1.0205475963883529e-07,0,,168,100
142,1420,2220,1.561096705586237e-08,0,,168,100
143,1430,2230,9.682128863068486e-10,0,,169,100
144,1440,2240,6.523950855912428e-11,0,,168,100
145,1450,2250,3.4033343930006026e-10,0,,167,100
146,1460,2260,3.742892815590511e-11,0,,168,100
147,1470,2270,1.136790261735805e-12,0,,168,100
148,1480,2280,2.741963550164117e-13,0,,166,100
149,1490,2290,9.412159711241223e-16,0,,166,100
150,1500,2300,2.538385433645833e-17,0,,164,100
151,1510,2310,4.78461790177157e-16,0,,163,100
152,1520,2320,6.6623066551810706e-18,0,,163,100
153,1530,2330,5.673708596705642e-19,0,,164,100
154,1540,2340,7.642944160242073e-18,0,,163,100
155,1550,2350,1.0890780582656838e-19,0,,163,100
156,1560,2360,6.207060220073945e-19,0,,163,100
157,1570,2370,8.768414821802864e-19,0,,162,100
158,1580,2380,4.3705516061495774e-18,0,,163,100
159,1590,2390,1.7784966608181905e-16,0,,164,100
160,1600,2400,3.052617224880891e-15,0,,165,100
161,1610,2410,6.570780883498434e-20,0,,164,100
162,1620,2420,1.5442990860049214e-19,0,,163,100
163,1630,2430,4.644346298882827e-17,0,,161,100
164,1640,2440,5.608084158953978e-15,0,,161,100
165,1650,2450,5.654479726440055e-16,0,,162,100
166,1660,2460,5.0058499380871324e-17,0,,162,100
167,1670,2470,4.369019567653198e-16,0,,163,100
168,1680,2480,9.16138823498719e-19,0,,162,100
169,1690,2490,1.0743871381538121e-16,0,,162,100
170,1700,2500,4.471831040266715e-16,0,,161,100
171,1710,2510,4.082411543992279e-17,0,,161,100
172,1720,2520,2.1740198694549258e-17,0,,161,100
173,1730,2530,2.531018927453701e-14,0,,162,100
174,1740,2540,1.4642828730027658e-17,0,,161,100
175,1750,2550,4.384836298537256e-18,0,,160,100
176,1760,2560,2.769259214188102e-19,0,,159,100
177,1770,2570,3.4090631894730166e-18,0,,160,100
178,1780,2580,4.3270871303163033e-17,0,,160,100
179,1790,2590,5.622810044888875e-17,0,,158,100
180,1800,2600,1.5205687966135038e-21,0,,157,100
181,1810,2610,4.462309744673892e-24,0,,156,100
182,1820,2620,6.0226143763358335e-21,0,,159,100
183,1830,2630,4.914315748966629e-19,0,,159,100
184,1840,2640,1.3188439059612591e-19,0,,160,100
185,1850,2650,1.0922921944236878e-19,0,,160,100
186,1860,2660,3.2768335897566695e-21,0,,160,100
187,1870,2670,2.4560815583660526e-21,0,,160,100
188,1880,2680,2.2163310416685633e-23,0,,164,100
189,1890,2690,3.0067566064688607e-22,0,,163,100
190,1900,2700,1.879335313642307e-23,0,,161,100
191,1910,2710,1.2905735182453756e-19,0,,161,100
192,1920,2720,9.966949486673094e-22,0,,160,100
193,1930,2730,8.05131174459339e-18,0,,161,100
194,1940,2740,3.071545783875181e-21,0,,161,100
195,1950,2750,5.90850436601414e-23,0,,159,100
196,1960,2760,1.0271233226795162e-23,0,,161,100
197,1970,2770,6.957288708033316e-21,0,,161,100
198,1980,2780,2.512985651916334e-20,0,,159,100
199,1990,2790,1.0528288873636303e-19,0,,158,100
200,2000,2800,1.0256854873193197e-17,0,,158,100
201,2010,2810,2.6442474558825353e-16,0,,159,100
202,2020,2820,4.597964268746506e-17,0,,161,100
203,2030,2830,1.0967276206409775e-21,0,,161,100
204,2040,2840,1.2778708845552723e-23,0,,161,100
205,2050,2850,8.350376147662353e-21,0,,160,100
206,2060,2860,5.490263229196303e-24,0,,159,100
207,2070,2870,8.692803511623602e-29,0,,160,100
208,2080,2880,4.54200047549807e-25,0,,160,100
209,2090,2890,1.107115947855605e-25,0,,159,100
210,2100,2900,3.1498242618143245e-30,0,,159,100
211,2110,2910,1.1269705539693117e-39,0,,157,100
212,2120,2920,6.3421184385803235e-43,0,,156,100
213,2130,2930,2.802123246508518e-37,0,,155,100
214,2140,2940,9.500079244742022e-35,0,,155,100
