window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
490,3439,4239,0.5839262854738313,1,,169,100
491,3451,4251,0.05279307238341512,1,,171,100
492,3458,4258,0.5204675860661124,1,,172,100
493,3465,4265,0.526351242491578,1,,171,100
494,3468,4268,0.03616977975373541,1,,171,100
495,3472,4272,0.45916223093953734,1,,171,100
496,3474,4274,0.03961966333813306,1,,171,100
497,3491,4291,0.4372900967542842,1,,171,100
498,3502,4302,0.03968839139977916,1,,169,100
499,3517,4317,0.4943566453417919,1,,169,100
500,3528,4328,0.40112052236181533,1,,170,100
501,3542,4342,0.01442908227049421,1,,170,100
502,3560,4360,0.1917558818439073,1,,169,100
503,3570,4370,0.0011781079486491621,1,,170,100
504,3578,4378,0.07749449562305032,1,,170,100
505,3581,4381,0.00200177609220619,1,,172,100
506,3592,4392,0.012595848870631471,1,,170,100
507,3600,4400,0.12485412919908423,1,,172,100
508,3611,4411,0.027931485998171846,1,,172,100
509,3617,4417,0.003861708299581645,1,,171,100
510,3627,4427,0.07236839609328863,1,,170,100
511,3636,4436,0.02334659820475103,1,,169,100
512,3645,4445,0.017381986565850292,1,,169,100
513,3654,4454,0.018412624486915326,1,,169,100
514,3663,4463,0.0004824369659542935,0,,170,100
515,3675,4475,0.009616245950320915,1,,169,100
516,3679,4479,0.0100110418593334,1,,171,100
517,3690,4490,0.027441072959880897,1,,171,100
518,3700,4500,0.009044543721001903,1,,170,100
519,3705,4505,0.02780083425740211,1,,171,100
520,3709,4509,0.11063432366958001,1,,172,100
521,3714,4514,0.020124573246910124,1,,171,100
522,3725,4525,0.024109564660570206,1,,170,100
523,3731,4531,0.00012477900365135457,0,,171,100
524,3734,4534,0.012232281685377272,1,,170,100
525,3741,4541,0.000151478227218717,0,,171,100
526,3744,4544,0.0005826531640389926,0,,172,100
527,3751,4551,0.1926650129995776,1,,173,100
528,3761,4561,0.06737064732623241,1,,167,100
529,3764,4564,0.34135631483528156,1,,165,100
530,3770,4570,0.00018855379401865142,0,,164,100
531,3773,4573,0.1676169263474818,1,,164,100
532,3780,4580,0.004613911299994365,1,,164,100
533,3789,4589,0.5830261387320466,1,,164,100
534,3797,4597,0.26922737449109835,1,,163,100
535,3800,4600,0.3290972437092332,1,,163,100
536,3804,4604,0.049820069850327,1,,162,100
537,3810,4610,0.009786022513323413,1,,163,100
538,3814,4614,0.04258868864790947,1,,163,100
539,3825,4625,0.05166649927417239,1,,163,100
540,3834,4634,0.12081584267675072,1,,163,100
541,3839,4639,0.26188292761597554,1,,162,100
542,3848,4648,0.11418766490649344,1,,160,100
543,3853,4653,0.1108696411441411,1,,162,100
544,3865,4665,0.16057925927253527,1,,163,100
545,3872,4672,0.07373616066269226,1,,163,100
546,3879,4679,0.0024642488341490997,1,,163,100
