window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
384,3840,4640,1.1819329604244391e-42,0,,180,100
385,3850,4650,7.249472532378494e-60,0,,178,100
386,3860,4660,1.4723369208188138e-64,0,,179,100
387,3870,4670,8.622801944887033e-97,0,,180,100
388,3880,4680,4.192802520980609e-45,0,,181,100
389,3890,4690,3.50861047024728e-64,0,,180,100
390,3900,4700,6.546084023900145e-92,0,,180,100
391,3910,4710,7.221587442095936e-89,0,,180,100
392,3920,4720,1.1426604314868171e-58,0,,180,100
393,3930,4730,4.229605405812463e-81,0,,178,100
394,3940,4740,6.980706117841575e-100,0,,180,100
395,3950,4750,5.6567707763013796e-58,0,,180,100
396,3960,4760,9.93989594525153e-77,0,,179,100
397,3970,4770,3.9949864655981275e-69,0,,178,100
398,3980,4780,8.566737233684612e-98,0,,178,100
399,3990,4790,6.977586853121479e-82,0,,177,100
400,4000,4800,1.4329033500721615e-95,0,,177,100
401,4010,4810,2.38692852071019e-84,0,,177,100
402,4020,4820,2.401701500447259e-81,0,,175,100
403,4030,4830,3.9829236597955385e-90,0,,174,100
404,4040,4840,1.0502487826535653e-70,0,,175,100
405,4050,4850,2.9550943249412907e-71,0,,173,100
406,4060,4860,1.8564597363394204e-99,0,,172,100
407,4070,4870,3.3726753424591426e-65,0,,173,100
408,4080,4880,5.3975264480876976e-64,0,,173,100
409,4090,4890,1.764512902432182e-65,0,,174,100
410,4100,4900,6.123702719531162e-73,0,,176,100
411,4110,4910,1.3165492806007882e-78,0,,176,100
412,4120,4920,9.868538191931483e-80,0,,177,100
413,4130,4930,7.716682749177898e-95,0,,176,100
414,4140,4940,4.348286945745414e-89,0,,174,100
415,4150,4950,3.851155686093545e-89,0,,174,100
416,4160,4960,4.125139677113819e-32,0,,174,100
417,4170,4970,2.9429898466122932e-36,0,,173,100
418,4180,4980,9.310229140048313e-44,0,,171,100
419,4190,4990,1.4495094153276935e-60,0,,172,100
420,4200,5000,4.3391104138343853e-75,0,,173,100
421,4210,5010,1.893263438647415e-83,0,,175,100
422,4220,5020,1.512183127781742e-72,0,,177,100
423,4230,5030,4.667104414358516e-73,0,,176,100
424,4240,5040,3.0352435598377393e-71,0,,177,100
425,4250,5050,3.239550602381807e-23,0,,176,100
426,4260,5060,2.421569494388282e-35,0,,176,100
427,4270,5070,1.0689266457383968e-30,0,,174,100
428,4280,5080,3.479020510091576e-30,0,,176,100
429,4290,5090,4.353134450511284e-25,0,,174,100
